,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1124523,0.023942,3.074202,-8.365468,0.7891481736526946,-0.0213194910179641,-0.325490868263473,84.9893213353946,59.69713442738425,-130.96399264887074,-0.20937831647854457,-0.9772720230914068,-0.00801758325031548,-0.03218434138309311
1124523,0.023942,3.074202,-8.365468,0.7891481736526946,-0.0213194910179641,-0.325490868263473,84.9893213353946,59.69713442738425,-130.96399264887074,-0.20937831647854457,-0.9772720230914068,-0.00801758325031548,-0.03218434138309311
1124523,0.023942,3.074202,-8.365468,0.7891481736526946,-0.0213194910179641,-0.325490868263473,84.9893213353946,59.69713442738425,-130.96399264887074,-0.20937831647854457,-0.9772720230914068,-0.00801758325031548,-0.03218434138309311
1124523,0.023942,3.074202,-8.365468,0.7891481736526946,-0.0213194910179641,-0.325490868263473,84.9893213353946,59.69713442738425,-130.96399264887074,-0.20937831647854457,-0.9772720230914068,-0.00801758325031548,-0.03218434138309311
1124523,0.023942,3.074202,-8.365468,0.7891481736526946,-0.0213194910179641,-0.325490868263473,84.9893213353946,59.69713442738425,-130.96399264887074,-0.20937831647854457,-0.9772720230914068,-0.00801758325031548,-0.03218434138309311
1124523,0.023942,3.074202,-8.365468,0.7891481736526946,-0.0213194910179641,-0.325490868263473,84.9893213353946,59.69713442738425,-130.96399264887074,-0.20937831647854457,-0.9772720230914068,-0.00801758325031548,-0.03218434138309311
1124554,-0.900234,3.074202,-9.471606,0.4099081736526946,0.1224925089820359,-0.18380886826347298,81.69736318890574,62.25465454778943,-129.6653472830172,-0.19633076860904708,-0.9802121259465568,-0.014455025938647,-0.020723650012126962
1124554,-0.900234,3.074202,-9.471606,0.4099081736526946,0.1224925089820359,-0.18380886826347298,81.69736318890574,62.25465454778943,-129.6653472830172,-0.19633076860904708,-0.9802121259465568,-0.014455025938647,-0.020723650012126962
1124554,-0.900234,3.074202,-9.471606,0.4099081736526946,0.1224925089820359,-0.18380886826347298,81.69736318890574,62.25465454778943,-129.6653472830172,-0.19633076860904708,-0.9802121259465568,-0.014455025938647,-0.020723650012126962
1124554,-0.900234,3.074202,-9.471606,0.4099081736526946,0.1224925089820359,-0.18380886826347298,81.69736318890574,62.25465454778943,-129.6653472830172,-0.19633076860904708,-0.9802121259465568,-0.014455025938647,-0.020723650012126962
1124554,-0.900234,3.074202,-9.471606,0.4099081736526946,0.1224925089820359,-0.18380886826347298,81.69736318890574,62.25465454778943,-129.6653472830172,-0.19633076860904708,-0.9802121259465568,-0.014455025938647,-0.020723650012126962
1124554,-0.900234,3.074202,-9.471606,0.4099081736526946,0.1224925089820359,-0.18380886826347298,81.69736318890574,62.25465454778943,-129.6653472830172,-0.19633076860904708,-0.9802121259465568,-0.014455025938647,-0.020723650012126962
1124583,-0.641656,3.351933,-7.541851,0.0306681736526946,0.0926655089820359,-0.211505868263473,83.22293807347609,62.69752340894846,-126.91651549963025,-0.20169913165676998,-0.9791511771742878,-0.022420401079358922,-0.00881805775396002
1124583,-0.641656,3.351933,-7.541851,0.0306681736526946,0.0926655089820359,-0.211505868263473,83.22293807347609,62.69752340894846,-126.91651549963025,-0.20169913165676998,-0.9791511771742878,-0.022420401079358922,-0.00881805775396002
1124583,-0.641656,3.351933,-7.541851,0.0306681736526946,0.0926655089820359,-0.211505868263473,83.22293807347609,62.69752340894846,-126.91651549963025,-0.20169913165676998,-0.9791511771742878,-0.022420401079358922,-0.00881805775396002
1124583,-0.641656,3.351933,-7.541851,0.0306681736526946,0.0926655089820359,-0.211505868263473,83.22293807347609,62.69752340894846,-126.91651549963025,-0.20169913165676998,-0.9791511771742878,-0.022420401079358922,-0.00881805775396002
1124583,-0.641656,3.351933,-7.541851,0.0306681736526946,0.0926655089820359,-0.211505868263473,83.22293807347609,62.69752340894846,-126.91651549963025,-0.20169913165676998,-0.9791511771742878,-0.022420401079358922,-0.00881805775396002
1124583,-0.641656,3.351933,-7.541851,0.0306681736526946,0.0926655089820359,-0.211505868263473,83.22293807347609,62.69752340894846,-126.91651549963025,-0.20169913165676998,-0.9791511771742878,-0.022420401079358922,-0.00881805775396002
1124614,-0.584194,3.701492,-6.12925,-0.0673378263473054,0.0276825089820359,-0.27222686826347303,82.6208149499726,60.800447401030084,-127.61984353499592,-0.2138901834344471,-0.9764587081835954,-0.027885178046260107,-0.0013407043414251638
1124614,-0.584194,3.701492,-6.12925,-0.0673378263473054,0.0276825089820359,-0.27222686826347303,82.6208149499726,60.800447401030084,-127.61984353499592,-0.2138901834344471,-0.9764587081835954,-0.027885178046260107,-0.0013407043414251638
1124614,-0.584194,3.701492,-6.12925,-0.0673378263473054,0.0276825089820359,-0.27222686826347303,82.6208149499726,60.800447401030084,-127.61984353499592,-0.2138901834344471,-0.9764587081835954,-0.027885178046260107,-0.0013407043414251638
1124614,-0.584194,3.701492,-6.12925,-0.0673378263473054,0.0276825089820359,-0.27222686826347303,82.6208149499726,60.800447401030084,-127.61984353499592,-0.2138901834344471,-0.9764587081835954,-0.027885178046260107,-0.0013407043414251638
1124614,-0.584194,3.701492,-6.12925,-0.0673378263473054,0.0276825089820359,-0.27222686826347303,82.6208149499726,60.800447401030084,-127.61984353499592,-0.2138901834344471,-0.9764587081835954,-0.027885178046260107,-0.0013407043414251638
1124614,-0.584194,3.701492,-6.12925,-0.0673378263473054,0.0276825089820359,-0.27222686826347303,82.6208149499726,60.800447401030084,-127.61984353499592,-0.2138901834344471,-0.9764587081835954,-0.027885178046260107,-0.0013407043414251638
1124644,-0.742214,4.05584,-5.487594,0.0690181736526946,0.0276825089820359,-0.16569886826347302,84.1215022953832,61.74659501927855,-127.25594652166367,-0.22408694915140387,-0.9740687511356981,-0.030905166549848623,0.004469671294811365
1124644,-0.742214,4.05584,-5.487594,0.0690181736526946,0.0276825089820359,-0.16569886826347302,84.1215022953832,61.74659501927855,-127.25594652166367,-0.22408694915140387,-0.9740687511356981,-0.030905166549848623,0.004469671294811365
1124644,-0.742214,4.05584,-5.487594,0.0690181736526946,0.0276825089820359,-0.16569886826347302,84.1215022953832,61.74659501927855,-127.25594652166367,-0.22408694915140387,-0.9740687511356981,-0.030905166549848623,0.004469671294811365
1124644,-0.742214,4.05584,-5.487594,0.0690181736526946,0.0276825089820359,-0.16569886826347302,84.1215022953832,61.74659501927855,-127.25594652166367,-0.22408694915140387,-0.9740687511356981,-0.030905166549848623,0.004469671294811365
1124644,-0.742214,4.05584,-5.487594,0.0690181736526946,0.0276825089820359,-0.16569886826347302,84.1215022953832,61.74659501927855,-127.25594652166367,-0.22408694915140387,-0.9740687511356981,-0.030905166549848623,0.004469671294811365
1124644,-0.742214,4.05584,-5.487594,0.0690181736526946,0.0276825089820359,-0.16569886826347302,84.1215022953832,61.74659501927855,-127.25594652166367,-0.22408694915140387,-0.9740687511356981,-0.030905166549848623,0.004469671294811365
1124674,-1.010369,4.582572,-6.268116,0.27887817365269457,0.0340745089820359,-0.060235868263473,81.99370865233657,62.55052092480705,-129.94875586294444,-0.23031077137979494,-0.9725234269064288,-0.031939527940102935,0.011618918176113362
1124674,-1.010369,4.582572,-6.268116,0.27887817365269457,0.0340745089820359,-0.060235868263473,81.99370865233657,62.55052092480705,-129.94875586294444,-0.23031077137979494,-0.9725234269064288,-0.031939527940102935,0.011618918176113362
1124674,-1.010369,4.582572,-6.268116,0.27887817365269457,0.0340745089820359,-0.060235868263473,81.99370865233657,62.55052092480705,-129.94875586294444,-0.23031077137979494,-0.9725234269064288,-0.031939527940102935,0.011618918176113362
1124674,-1.010369,4.582572,-6.268116,0.27887817365269457,0.0340745089820359,-0.060235868263473,81.99370865233657,62.55052092480705,-129.94875586294444,-0.23031077137979494,-0.9725234269064288,-0.031939527940102935,0.011618918176113362
1124674,-1.010369,4.582572,-6.268116,0.27887817365269457,0.0340745089820359,-0.060235868263473,81.99370865233657,62.55052092480705,-129.94875586294444,-0.23031077137979494,-0.9725234269064288,-0.031939527940102935,0.011618918176113362
1124674,-1.010369,4.582572,-6.268116,0.27887817365269457,0.0340745089820359,-0.060235868263473,81.99370865233657,62.55052092480705,-129.94875586294444,-0.23031077137979494,-0.9725234269064288,-0.031939527940102935,0.011618918176113362
1124704,-0.612925,4.716649,-8.020698,0.3161631736526946,-0.0447564910179641,0.022856131736527,81.43773750555866,61.515268669195365,-125.7889999504722,-0.23513788579368594,-0.971397808053904,-0.026147783243111893,0.02031665828864208
1124704,-0.612925,4.716649,-8.020698,0.3161631736526946,-0.0447564910179641,0.022856131736527,81.43773750555866,61.515268669195365,-125.7889999504722,-0.23513788579368594,-0.971397808053904,-0.026147783243111893,0.02031665828864208
1124704,-0.612925,4.716649,-8.020698,0.3161631736526946,-0.0447564910179641,0.022856131736527,81.43773750555866,61.515268669195365,-125.7889999504722,-0.23513788579368594,-0.971397808053904,-0.026147783243111893,0.02031665828864208
1124704,-0.612925,4.716649,-8.020698,0.3161631736526946,-0.0447564910179641,0.022856131736527,81.43773750555866,61.515268669195365,-125.7889999504722,-0.23513788579368594,-0.971397808053904,-0.026147783243111893,0.02031665828864208
1124704,-0.612925,4.716649,-8.020698,0.3161631736526946,-0.0447564910179641,0.022856131736527,81.43773750555866,61.515268669195365,-125.7889999504722,-0.23513788579368594,-0.971397808053904,-0.026147783243111893,0.02031665828864208
1124704,-0.612925,4.716649,-8.020698,0.3161631736526946,-0.0447564910179641,0.022856131736527,81.43773750555866,61.515268669195365,-125.7889999504722,-0.23513788579368594,-0.971397808053904,-0.026147783243111893,0.02031665828864208
1124733,-0.770945,5.109304,-8.858682,0.1020421736526946,-0.12784849101796408,0.076120131736527,83.228857505297,62.72740226556965,-126.31251180410378,-0.24083715022115693,-0.9699146392117046,-0.01704230763579102,0.031186847654545716
1124733,-0.770945,5.109304,-8.858682,0.1020421736526946,-0.12784849101796408,0.076120131736527,83.228857505297,62.72740226556965,-126.31251180410378,-0.24083715022115693,-0.9699146392117046,-0.01704230763579102,0.031186847654545716
1124733,-0.770945,5.109304,-8.858682,0.1020421736526946,-0.12784849101796408,0.076120131736527,83.228857505297,62.72740226556965,-126.31251180410378,-0.24083715022115693,-0.9699146392117046,-0.01704230763579102,0.031186847654545716
1124733,-0.770945,5.109304,-8.858682,0.1020421736526946,-0.12784849101796408,0.076120131736527,83.228857505297,62.72740226556965,-126.31251180410378,-0.24083715022115693,-0.9699146392117046,-0.01704230763579102,0.031186847654545716
1124733,-0.770945,5.109304,-8.858682,0.1020421736526946,-0.12784849101796408,0.076120131736527,83.228857505297,62.72740226556965,-126.31251180410378,-0.24083715022115693,-0.9699146392117046,-0.01704230763579102,0.031186847654545716
1124733,-0.770945,5.109304,-8.858682,0.1020421736526946,-0.12784849101796408,0.076120131736527,83.228857505297,62.72740226556965,-126.31251180410378,-0.24083715022115693,-0.9699146392117046,-0.01704230763579102,0.031186847654545716
1124764,-0.727848,5.664768,-8.413353,-0.015138826347305399,-0.2343764910179641,0.168799131736527,81.44365692059125,61.545147441075954,-125.18499796798429,-0.2527467201697313,-0.9668388859244053,-0.008905603730601853,0.035529626089950896
1124764,-0.727848,5.664768,-8.413353,-0.015138826347305399,-0.2343764910179641,0.168799131736527,81.44365692059125,61.545147441075954,-125.18499796798429,-0.2527467201697313,-0.9668388859244053,-0.008905603730601853,0.035529626089950896
1124764,-0.727848,5.664768,-8.413353,-0.015138826347305399,-0.2343764910179641,0.168799131736527,81.44365692059125,61.545147441075954,-125.18499796798429,-0.2527467201697313,-0.9668388859244053,-0.008905603730601853,0.035529626089950896
1124764,-0.727848,5.664768,-8.413353,-0.015138826347305399,-0.2343764910179641,0.168799131736527,81.44365692059125,61.545147441075954,-125.18499796798429,-0.2527467201697313,-0.9668388859244053,-0.008905603730601853,0.035529626089950896
1124764,-0.727848,5.664768,-8.413353,-0.015138826347305399,-0.2343764910179641,0.168799131736527,81.44365692059125,61.545147441075954,-125.18499796798429,-0.2527467201697313,-0.9668388859244053,-0.008905603730601853,0.035529626089950896
1124764,-0.727848,5.664768,-8.413353,-0.015138826347305399,-0.2343764910179641,0.168799131736527,81.44365692059125,61.545147441075954,-125.18499796798429,-0.2527467201697313,-0.9668388859244053,-0.008905603730601853,0.035529626089950896
1124793,-0.588983,5.746172,-9.888204,0.16595917365269458,-0.2844444910179641,0.330722131736527,85.00462427315198,62.604300250470914,-128.7101715301565,-0.24747189990372068,-0.968272509408879,0.009646244389768879,0.03336099893960214
1124793,-0.588983,5.746172,-9.888204,0.16595917365269458,-0.2844444910179641,0.330722131736527,85.00462427315198,62.604300250470914,-128.7101715301565,-0.24747189990372068,-0.968272509408879,0.009646244389768879,0.03336099893960214
1124793,-0.588983,5.746172,-9.888204,0.16595917365269458,-0.2844444910179641,0.330722131736527,85.00462427315198,62.604300250470914,-128.7101715301565,-0.24747189990372068,-0.968272509408879,0.009646244389768879,0.03336099893960214
1124793,-0.588983,5.746172,-9.888204,0.16595917365269458,-0.2844444910179641,0.330722131736527,85.00462427315198,62.604300250470914,-128.7101715301565,-0.24747189990372068,-0.968272509408879,0.009646244389768879,0.03336099893960214
1124793,-0.588983,5.746172,-9.888204,0.16595917365269458,-0.2844444910179641,0.330722131736527,85.00462427315198,62.604300250470914,-128.7101715301565,-0.24747189990372068,-0.968272509408879,0.009646244389768879,0.03336099893960214
1124793,-0.588983,5.746172,-9.888204,0.16595917365269458,-0.2844444910179641,0.330722131736527,85.00462427315198,62.604300250470914,-128.7101715301565,-0.24747189990372068,-0.968272509408879,0.009646244389768879,0.03336099893960214
1124824,-0.780522,5.698287,-11.746133,0.30551017365269456,-0.1448924910179641,0.502232131736527,85.92446109161007,63.01848598993281,-126.57145783639653,-0.2311085842619777,-0.9722514678655102,0.014480122976603876,0.03326005941617623
1124824,-0.780522,5.698287,-11.746133,0.30551017365269456,-0.1448924910179641,0.502232131736527,85.92446109161007,63.01848598993281,-126.57145783639653,-0.2311085842619777,-0.9722514678655102,0.014480122976603876,0.03326005941617623
1124824,-0.780522,5.698287,-11.746133,0.30551017365269456,-0.1448924910179641,0.502232131736527,85.92446109161007,63.01848598993281,-126.57145783639653,-0.2311085842619777,-0.9722514678655102,0.014480122976603876,0.03326005941617623
1124824,-0.780522,5.698287,-11.746133,0.30551017365269456,-0.1448924910179641,0.502232131736527,85.92446109161007,63.01848598993281,-126.57145783639653,-0.2311085842619777,-0.9722514678655102,0.014480122976603876,0.03326005941617623
1124824,-0.780522,5.698287,-11.746133,0.30551017365269456,-0.1448924910179641,0.502232131736527,85.92446109161007,63.01848598993281,-126.57145783639653,-0.2311085842619777,-0.9722514678655102,0.014480122976603876,0.03326005941617623
1124824,-0.780522,5.698287,-11.746133,0.30551017365269456,-0.1448924910179641,0.502232131736527,85.92446109161007,63.01848598993281,-126.57145783639653,-0.2311085842619777,-0.9722514678655102,0.014480122976603876,0.03326005941617623
1124853,-0.560252,5.377459,-11.607267,0.4514541736526946,-0.0724534910179641,0.6758731317365271,82.63606927692742,65.27954190330567,-124.98634581186376,-0.2271023682151595,-0.9734722710227247,0.012509711563823212,0.024894959680924294
1124853,-0.560252,5.377459,-11.607267,0.4514541736526946,-0.0724534910179641,0.6758731317365271,82.63606927692742,65.27954190330567,-124.98634581186376,-0.2271023682151595,-0.9734722710227247,0.012509711563823212,0.024894959680924294
1124853,-0.560252,5.377459,-11.607267,0.4514541736526946,-0.0724534910179641,0.6758731317365271,82.63606927692742,65.27954190330567,-124.98634581186376,-0.2271023682151595,-0.9734722710227247,0.012509711563823212,0.024894959680924294
