,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1714165,-7.891409,11.650363,8.260122,-1.1432708263473053,-1.260241491017964,-0.473564868263473,106.81822023390943,100.14751146375895,-97.09185814297972,0.022257652650859952,0.9867250238551762,-0.15673562464613536,0.0362252420731918
1714165,-7.891409,11.650363,8.260122,-1.1432708263473053,-1.260241491017964,-0.473564868263473,106.81822023390943,100.14751146375895,-97.09185814297972,0.022257652650859952,0.9867250238551762,-0.15673562464613536,0.0362252420731918
1714165,-7.891409,11.650363,8.260122,-1.1432708263473053,-1.260241491017964,-0.473564868263473,106.81822023390943,100.14751146375895,-97.09185814297972,0.022257652650859952,0.9867250238551762,-0.15673562464613536,0.0362252420731918
1714195,-2.509162,6.909771,-25.359772,-3.2152418263473055,-1.421098491017964,2.2130731317365266,109.79723104778513,98.15362544796322,-99.57049225835746,0.07527456407047609,0.9802915967280131,-0.182624074869171,0.0032515637194649697
1714195,-2.509162,6.909771,-25.359772,-3.2152418263473055,-1.421098491017964,2.2130731317365266,109.79723104778513,98.15362544796322,-99.57049225835746,0.07527456407047609,0.9802915967280131,-0.182624074869171,0.0032515637194649697
1714195,-2.509162,6.909771,-25.359772,-3.2152418263473055,-1.421098491017964,2.2130731317365266,109.79723104778513,98.15362544796322,-99.57049225835746,0.07527456407047609,0.9802915967280131,-0.182624074869171,0.0032515637194649697
1714195,-2.509162,6.909771,-25.359772,-3.2152418263473055,-1.421098491017964,2.2130731317365266,109.79723104778513,98.15362544796322,-99.57049225835746,0.07527456407047609,0.9802915967280131,-0.182624074869171,0.0032515637194649697
1714195,-2.509162,6.909771,-25.359772,-3.2152418263473055,-1.421098491017964,2.2130731317365266,109.79723104778513,98.15362544796322,-99.57049225835746,0.07527456407047609,0.9802915967280131,-0.182624074869171,0.0032515637194649697
1714195,-2.509162,6.909771,-25.359772,-3.2152418263473055,-1.421098491017964,2.2130731317365266,109.79723104778513,98.15362544796322,-99.57049225835746,0.07527456407047609,0.9802915967280131,-0.182624074869171,0.0032515637194649697
1714225,-1.987218,4.984804,-3.471645,-4.460554826347305,-1.286873491017964,2.7627571317365267,110.97467425609575,87.97733669863497,-104.28339151428182,0.14655234770964323,0.9640270556312729,-0.21979585764440626,-0.029394325201481823
1714225,-1.987218,4.984804,-3.471645,-4.460554826347305,-1.286873491017964,2.7627571317365267,110.97467425609575,87.97733669863497,-104.28339151428182,0.14655234770964323,0.9640270556312729,-0.21979585764440626,-0.029394325201481823
1714225,-1.987218,4.984804,-3.471645,-4.460554826347305,-1.286873491017964,2.7627571317365267,110.97467425609575,87.97733669863497,-104.28339151428182,0.14655234770964323,0.9640270556312729,-0.21979585764440626,-0.029394325201481823
1714225,-1.987218,4.984804,-3.471645,-4.460554826347305,-1.286873491017964,2.7627571317365267,110.97467425609575,87.97733669863497,-104.28339151428182,0.14655234770964323,0.9640270556312729,-0.21979585764440626,-0.029394325201481823
1714225,-1.987218,4.984804,-3.471645,-4.460554826347305,-1.286873491017964,2.7627571317365267,110.97467425609575,87.97733669863497,-104.28339151428182,0.14655234770964323,0.9640270556312729,-0.21979585764440626,-0.029394325201481823
1714225,-1.987218,4.984804,-3.471645,-4.460554826347305,-1.286873491017964,2.7627571317365267,110.97467425609575,87.97733669863497,-104.28339151428182,0.14655234770964323,0.9640270556312729,-0.21979585764440626,-0.029394325201481823
1714255,3.289683,6.181923,-7.493966,-4.805705826347305,-0.24183349101796414,2.4485001317365267,113.3540592357075,79.69693000566562,-108.2868465429608,0.22671204891885696,0.9407792992764235,-0.24892713902047406,-0.03963882423908402
1714255,3.289683,6.181923,-7.493966,-4.805705826347305,-0.24183349101796414,2.4485001317365267,113.3540592357075,79.69693000566562,-108.2868465429608,0.22671204891885696,0.9407792992764235,-0.24892713902047406,-0.03963882423908402
1714255,3.289683,6.181923,-7.493966,-4.805705826347305,-0.24183349101796414,2.4485001317365267,113.3540592357075,79.69693000566562,-108.2868465429608,0.22671204891885696,0.9407792992764235,-0.24892713902047406,-0.03963882423908402
1714255,3.289683,6.181923,-7.493966,-4.805705826347305,-0.24183349101796414,2.4485001317365267,113.3540592357075,79.69693000566562,-108.2868465429608,0.22671204891885696,0.9407792992764235,-0.24892713902047406,-0.03963882423908402
1714255,3.289683,6.181923,-7.493966,-4.805705826347305,-0.24183349101796414,2.4485001317365267,113.3540592357075,79.69693000566562,-108.2868465429608,0.22671204891885696,0.9407792992764235,-0.24892713902047406,-0.03963882423908402
1714255,3.289683,6.181923,-7.493966,-4.805705826347305,-0.24183349101796414,2.4485001317365267,113.3540592357075,79.69693000566562,-108.2868465429608,0.22671204891885696,0.9407792992764235,-0.24892713902047406,-0.03963882423908402
1714285,-0.617713,5.999961,-8.571373,-4.232584826347305,0.8202515089820359,1.540881131736527,109.73178942378934,70.15300004103983,-113.01760445210472,0.2994744776288386,0.9176942822704816,-0.25783740214407247,-0.04089151003076151
1714285,-0.617713,5.999961,-8.571373,-4.232584826347305,0.8202515089820359,1.540881131736527,109.73178942378934,70.15300004103983,-113.01760445210472,0.2994744776288386,0.9176942822704816,-0.25783740214407247,-0.04089151003076151
1714285,-0.617713,5.999961,-8.571373,-4.232584826347305,0.8202515089820359,1.540881131736527,109.73178942378934,70.15300004103983,-113.01760445210472,0.2994744776288386,0.9176942822704816,-0.25783740214407247,-0.04089151003076151
1714285,-0.617713,5.999961,-8.571373,-4.232584826347305,0.8202515089820359,1.540881131736527,109.73178942378934,70.15300004103983,-113.01760445210472,0.2994744776288386,0.9176942822704816,-0.25783740214407247,-0.04089151003076151
1714285,-0.617713,5.999961,-8.571373,-4.232584826347305,0.8202515089820359,1.540881131736527,109.73178942378934,70.15300004103983,-113.01760445210472,0.2994744776288386,0.9176942822704816,-0.25783740214407247,-0.04089151003076151
1714285,-0.617713,5.999961,-8.571373,-4.232584826347305,0.8202515089820359,1.540881131736527,109.73178942378934,70.15300004103983,-113.01760445210472,0.2994744776288386,0.9176942822704816,-0.25783740214407247,-0.04089151003076151
1714315,2.810836,5.803634,-16.132378,-3.9502858263473053,1.331586508982036,0.709962131736527,104.56487929219821,63.84324480972815,-121.51877570885348,0.34994708753423887,0.9001943976722842,-0.25809657191531,-0.023942470451115423
1714315,2.810836,5.803634,-16.132378,-3.9502858263473053,1.331586508982036,0.709962131736527,104.56487929219821,63.84324480972815,-121.51877570885348,0.34994708753423887,0.9001943976722842,-0.25809657191531,-0.023942470451115423
1714315,2.810836,5.803634,-16.132378,-3.9502858263473053,1.331586508982036,0.709962131736527,104.56487929219821,63.84324480972815,-121.51877570885348,0.34994708753423887,0.9001943976722842,-0.25809657191531,-0.023942470451115423
1714315,2.810836,5.803634,-16.132378,-3.9502858263473053,1.331586508982036,0.709962131736527,104.56487929219821,63.84324480972815,-121.51877570885348,0.34994708753423887,0.9001943976722842,-0.25809657191531,-0.023942470451115423
1714315,2.810836,5.803634,-16.132378,-3.9502858263473053,1.331586508982036,0.709962131736527,104.56487929219821,63.84324480972815,-121.51877570885348,0.34994708753423887,0.9001943976722842,-0.25809657191531,-0.023942470451115423
1714315,2.810836,5.803634,-16.132378,-3.9502858263473053,1.331586508982036,0.709962131736527,104.56487929219821,63.84324480972815,-121.51877570885348,0.34994708753423887,0.9001943976722842,-0.25809657191531,-0.023942470451115423
1714345,-0.517155,4.635245,-13.867428,-4.111142826347305,1.611755508982036,-0.221093868263473,100.60713095436846,55.692568811045064,-129.49692529100875,0.39779143807620004,0.8838370546040186,-0.24521008890433937,-0.021588075451227998
1714345,-0.517155,4.635245,-13.867428,-4.111142826347305,1.611755508982036,-0.221093868263473,100.60713095436846,55.692568811045064,-129.49692529100875,0.39779143807620004,0.8838370546040186,-0.24521008890433937,-0.021588075451227998
1714345,-0.517155,4.635245,-13.867428,-4.111142826347305,1.611755508982036,-0.221093868263473,100.60713095436846,55.692568811045064,-129.49692529100875,0.39779143807620004,0.8838370546040186,-0.24521008890433937,-0.021588075451227998
1714345,-0.517155,4.635245,-13.867428,-4.111142826347305,1.611755508982036,-0.221093868263473,100.60713095436846,55.692568811045064,-129.49692529100875,0.39779143807620004,0.8838370546040186,-0.24521008890433937,-0.021588075451227998
1714345,-0.517155,4.635245,-13.867428,-4.111142826347305,1.611755508982036,-0.221093868263473,100.60713095436846,55.692568811045064,-129.49692529100875,0.39779143807620004,0.8838370546040186,-0.24521008890433937,-0.021588075451227998
1714345,-0.517155,4.635245,-13.867428,-4.111142826347305,1.611755508982036,-0.221093868263473,100.60713095436846,55.692568811045064,-129.49692529100875,0.39779143807620004,0.8838370546040186,-0.24521008890433937,-0.021588075451227998
1714375,-2.767739,4.036686,-17.798767,-4.028050826347306,1.605363508982036,-0.835760868263473,100.23864643279592,52.51710561967433,-137.18981817649936,0.44342815817562453,0.8675726902661437,-0.22383819865899648,-0.024198273955697257
1714375,-2.767739,4.036686,-17.798767,-4.028050826347306,1.605363508982036,-0.835760868263473,100.23864643279592,52.51710561967433,-137.18981817649936,0.44342815817562453,0.8675726902661437,-0.22383819865899648,-0.024198273955697257
1714375,-2.767739,4.036686,-17.798767,-4.028050826347306,1.605363508982036,-0.835760868263473,100.23864643279592,52.51710561967433,-137.18981817649936,0.44342815817562453,0.8675726902661437,-0.22383819865899648,-0.024198273955697257
1714375,-2.767739,4.036686,-17.798767,-4.028050826347306,1.605363508982036,-0.835760868263473,100.23864643279592,52.51710561967433,-137.18981817649936,0.44342815817562453,0.8675726902661437,-0.22383819865899648,-0.024198273955697257
1714375,-2.767739,4.036686,-17.798767,-4.028050826347306,1.605363508982036,-0.835760868263473,100.23864643279592,52.51710561967433,-137.18981817649936,0.44342815817562453,0.8675726902661437,-0.22383819865899648,-0.024198273955697257
1714375,-2.767739,4.036686,-17.798767,-4.028050826347306,1.605363508982036,-0.835760868263473,100.23864643279592,52.51710561967433,-137.18981817649936,0.44342815817562453,0.8675726902661437,-0.22383819865899648,-0.024198273955697257
9223372036856489984,-6.220231,-3.026317,-18.416479,-4.0738578263473055,1.136640508982036,-0.8378908682634729,97.74125563700838,47.62449123107476,-148.30380113013445,0.48658364404814164,0.8486272617883127,-0.20481343033004903,-0.03346022490868919
9223372036856489984,-6.220231,-3.026317,-18.416479,-4.0738578263473055,1.136640508982036,-0.8378908682634729,97.74125563700838,47.62449123107476,-148.30380113013445,0.48658364404814164,0.8486272617883127,-0.20481343033004903,-0.03346022490868919
9223372036856489984,-6.220231,-3.026317,-18.416479,-4.0738578263473055,1.136640508982036,-0.8378908682634729,97.74125563700838,47.62449123107476,-148.30380113013445,0.48658364404814164,0.8486272617883127,-0.20481343033004903,-0.03346022490868919
9223372036856489984,-6.220231,-3.026317,-18.416479,-4.0738578263473055,1.136640508982036,-0.8378908682634729,97.74125563700838,47.62449123107476,-148.30380113013445,0.48658364404814164,0.8486272617883127,-0.20481343033004903,-0.03346022490868919
9223372036856489984,-6.220231,-3.026317,-18.416479,-4.0738578263473055,1.136640508982036,-0.8378908682634729,97.74125563700838,47.62449123107476,-148.30380113013445,0.48658364404814164,0.8486272617883127,-0.20481343033004903,-0.03346022490868919
9223372036856489984,-6.220231,-3.026317,-18.416479,-4.0738578263473055,1.136640508982036,-0.8378908682634729,97.74125563700838,47.62449123107476,-148.30380113013445,0.48658364404814164,0.8486272617883127,-0.20481343033004903,-0.03346022490868919
9223372036856489984,-5.09015,-2.063833,-16.276031,-4.012071826347305,0.710527508982036,-0.06449786826347301,99.78036193246574,43.22852501617015,-155.4303679004413,0.526896761200897,0.8253638860900598,-0.19837957422815403,-0.04242408635876348
9223372036856489984,-5.09015,-2.063833,-16.276031,-4.012071826347305,0.710527508982036,-0.06449786826347301,99.78036193246574,43.22852501617015,-155.4303679004413,0.526896761200897,0.8253638860900598,-0.19837957422815403,-0.04242408635876348
9223372036856489984,-5.09015,-2.063833,-16.276031,-4.012071826347305,0.710527508982036,-0.06449786826347301,99.78036193246574,43.22852501617015,-155.4303679004413,0.526896761200897,0.8253638860900598,-0.19837957422815403,-0.04242408635876348
9223372036856489984,-5.09015,-2.063833,-16.276031,-4.012071826347305,0.710527508982036,-0.06449786826347301,99.78036193246574,43.22852501617015,-155.4303679004413,0.526896761200897,0.8253638860900598,-0.19837957422815403,-0.04242408635876348
9223372036856489984,-5.09015,-2.063833,-16.276031,-4.012071826347305,0.710527508982036,-0.06449786826347301,99.78036193246574,43.22852501617015,-155.4303679004413,0.526896761200897,0.8253638860900598,-0.19837957422815403,-0.04242408635876348
9223372036856489984,-5.09015,-2.063833,-16.276031,-4.012071826347305,0.710527508982036,-0.06449786826347301,99.78036193246574,43.22852501617015,-155.4303679004413,0.526896761200897,0.8253638860900598,-0.19837957422815403,-0.04242408635876348
9223372036856489984,1.35035,-2.652816,-11.612056,-3.7233808263473054,0.29187250898203587,-0.406452868263473,100.58662386417483,40.55394920334538,-165.49596508832363,0.5608009605516284,0.8031329556959597,-0.19360671525587986,-0.05473735403973446
9223372036856489984,1.35035,-2.652816,-11.612056,-3.7233808263473054,0.29187250898203587,-0.406452868263473,100.58662386417483,40.55394920334538,-165.49596508832363,0.5608009605516284,0.8031329556959597,-0.19360671525587986,-0.05473735403973446
9223372036856489984,1.35035,-2.652816,-11.612056,-3.7233808263473054,0.29187250898203587,-0.406452868263473,100.58662386417483,40.55394920334538,-165.49596508832363,0.5608009605516284,0.8031329556959597,-0.19360671525587986,-0.05473735403973446
9223372036856489984,1.35035,-2.652816,-11.612056,-3.7233808263473054,0.29187250898203587,-0.406452868263473,100.58662386417483,40.55394920334538,-165.49596508832363,0.5608009605516284,0.8031329556959597,-0.19360671525587986,-0.05473735403973446
9223372036856489984,1.35035,-2.652816,-11.612056,-3.7233808263473054,0.29187250898203587,-0.406452868263473,100.58662386417483,40.55394920334538,-165.49596508832363,0.5608009605516284,0.8031329556959597,-0.19360671525587986,-0.05473735403973446
9223372036856489984,1.35035,-2.652816,-11.612056,-3.7233808263473054,0.29187250898203587,-0.406452868263473,100.58662386417483,40.55394920334538,-165.49596508832363,0.5608009605516284,0.8031329556959597,-0.19360671525587986,-0.05473735403973446
9223372036856489984,0.866714,-12.44525,-6.622463,-2.8274798263473055,-0.1225214910179641,-0.8368258682634729,101.6904395349235,37.552432421957775,-175.87604299770476,0.5856969180270927,0.7853680929301963,-0.18656911441470542,-0.0731303245395786
9223372036856489984,0.866714,-12.44525,-6.622463,-2.8274798263473055,-0.1225214910179641,-0.8368258682634729,101.6904395349235,37.552432421957775,-175.87604299770476,0.5856969180270927,0.7853680929301963,-0.18656911441470542,-0.0731303245395786
9223372036856489984,0.866714,-12.44525,-6.622463,-2.8274798263473055,-0.1225214910179641,-0.8368258682634729,101.6904395349235,37.552432421957775,-175.87604299770476,0.5856969180270927,0.7853680929301963,-0.18656911441470542,-0.0731303245395786
9223372036856489984,0.866714,-12.44525,-6.622463,-2.8274798263473055,-0.1225214910179641,-0.8368258682634729,101.6904395349235,37.552432421957775,-175.87604299770476,0.5856969180270927,0.7853680929301963,-0.18656911441470542,-0.0731303245395786
9223372036856489984,0.866714,-12.44525,-6.622463,-2.8274798263473055,-0.1225214910179641,-0.8368258682634729,101.6904395349235,37.552432421957775,-175.87604299770476,0.5856969180270927,0.7853680929301963,-0.18656911441470542,-0.0731303245395786
9223372036856489984,0.866714,-12.44525,-6.622463,-2.8274798263473055,-0.1225214910179641,-0.8368258682634729,101.6904395349235,37.552432421957775,-175.87604299770476,0.5856969180270927,0.7853680929301963,-0.18656911441470542,-0.0731303245395786
9223372036856489984,0.608137,-13.259292,0.823618,-0.5222128263473054,0.3664425089820359,-0.363840868263473,103.75071299963703,37.66543269984163,-179.76511046850723,0.5896160419520482,0.7834174724388284,-0.18151071090818707,-0.07525854619883868
9223372036856489984,0.608137,-13.259292,0.823618,-0.5222128263473054,0.3664425089820359,-0.363840868263473,103.75071299963703,37.66543269984163,-179.76511046850723,0.5896160419520482,0.7834174724388284,-0.18151071090818707,-0.07525854619883868
9223372036856489984,0.608137,-13.259292,0.823618,-0.5222128263473054,0.3664425089820359,-0.363840868263473,103.75071299963703,37.66543269984163,-179.76511046850723,0.5896160419520482,0.7834174724388284,-0.18151071090818707,-0.07525854619883868
9223372036856489984,0.608137,-13.259292,0.823618,-0.5222128263473054,0.3664425089820359,-0.363840868263473,103.75071299963703,37.66543269984163,-179.76511046850723,0.5896160419520482,0.7834174724388284,-0.18151071090818707,-0.07525854619883868
9223372036856489984,0.608137,-13.259292,0.823618,-0.5222128263473054,0.3664425089820359,-0.363840868263473,103.75071299963703,37.66543269984163,-179.76511046850723,0.5896160419520482,0.7834174724388284,-0.18151071090818707,-0.07525854619883868
9223372036856489984,0.608137,-13.259292,0.823618,-0.5222128263473054,0.3664425089820359,-0.363840868263473,103.75071299963703,37.66543269984163,-179.76511046850723,0.5896160419520482,0.7834174724388284,-0.18151071090818707,-0.07525854619883868
9223372036856489984,-8.480392,-25.647079,1.972852,3.4970921736526948,-1.898344491017964,-1.468536868263473,104.96939758312035,33.986019923214286,-178.73129577305505,0.5371153370140185,0.8160907061876368,-0.18595659920800756,-0.10451419630592752
9223372036856489984,-8.480392,-25.647079,1.972852,3.4970921736526948,-1.898344491017964,-1.468536868263473,104.96939758312035,33.986019923214286,-178.73129577305505,0.5371153370140185,0.8160907061876368,-0.18595659920800756,-0.10451419630592752
9223372036856489984,-8.480392,-25.647079,1.972852,3.4970921736526948,-1.898344491017964,-1.468536868263473,104.96939758312035,33.986019923214286,-178.73129577305505,0.5371153370140185,0.8160907061876368,-0.18595659920800756,-0.10451419630592752
9223372036856489984,-8.480392,-25.647079,1.972852,3.4970921736526948,-1.898344491017964,-1.468536868263473,104.96939758312035,33.986019923214286,-178.73129577305505,0.5371153370140185,0.8160907061876368,-0.18595659920800756,-0.10451419630592752
9223372036856489984,-8.480392,-25.647079,1.972852,3.4970921736526948,-1.898344491017964,-1.468536868263473,104.96939758312035,33.986019923214286,-178.73129577305505,0.5371153370140185,0.8160907061876368,-0.18595659920800756,-0.10451419630592752
9223372036856489984,-8.480392,-25.647079,1.972852,3.4970921736526948,-1.898344491017964,-1.468536868263473,104.96939758312035,33.986019923214286,-178.73129577305505,0.5371153370140185,0.8160907061876368,-0.18595659920800756,-0.10451419630592752
1714585,-13.584908,8.054217,-20.662277,7.844502173652694,0.9480855089820359,1.423700131736527,107.16572847365615,37.93009549763103,-167.9689760061655,0.4314674407205548,0.8754352631673497,-0.2070822001648946,-0.06757151749098503
1714585,-13.584908,8.054217,-20.662277,7.844502173652694,0.9480855089820359,1.423700131736527,107.16572847365615,37.93009549763103,-167.9689760061655,0.4314674407205548,0.8754352631673497,-0.2070822001648946,-0.06757151749098503
1714585,-13.584908,8.054217,-20.662277,7.844502173652694,0.9480855089820359,1.423700131736527,107.16572847365615,37.93009549763103,-167.9689760061655,0.4314674407205548,0.8754352631673497,-0.2070822001648946,-0.06757151749098503
1714585,-13.584908,8.054217,-20.662277,7.844502173652694,0.9480855089820359,1.423700131736527,107.16572847365615,37.93009549763103,-167.9689760061655,0.4314674407205548,0.8754352631673497,-0.2070822001648946,-0.06757151749098503
1714585,-13.584908,8.054217,-20.662277,7.844502173652694,0.9480855089820359,1.423700131736527,107.16572847365615,37.93009549763103,-167.9689760061655,0.4314674407205548,0.8754352631673497,-0.2070822001648946,-0.06757151749098503
1714585,-13.584908,8.054217,-20.662277,7.844502173652694,0.9480855089820359,1.423700131736527,107.16572847365615,37.93009549763103,-167.9689760061655,0.4314674407205548,0.8754352631673497,-0.2070822001648946,-0.06757151749098503
1714615,4.137244,6.85231,-13.589696,3.6845811736526946,0.8223825089820359,2.187506131736527,105.50704769777838,42.417430260056015,-152.70086357660276,0.37598087001146785,0.8947391599323222,-0.23938150132986555,-0.027869658951656225
1714615,4.137244,6.85231,-13.589696,3.6845811736526946,0.8223825089820359,2.187506131736527,105.50704769777838,42.417430260056015,-152.70086357660276,0.37598087001146785,0.8947391599323222,-0.23938150132986555,-0.027869658951656225
1714615,4.137244,6.85231,-13.589696,3.6845811736526946,0.8223825089820359,2.187506131736527,105.50704769777838,42.417430260056015,-152.70086357660276,0.37598087001146785,0.8947391599323222,-0.23938150132986555,-0.027869658951656225
1714615,4.137244,6.85231,-13.589696,3.6845811736526946,0.8223825089820359,2.187506131736527,105.50704769777838,42.417430260056015,-152.70086357660276,0.37598087001146785,0.8947391599323222,-0.23938150132986555,-0.027869658951656225
1714615,4.137244,6.85231,-13.589696,3.6845811736526946,0.8223825089820359,2.187506131736527,105.50704769777838,42.417430260056015,-152.70086357660276,0.37598087001146785,0.8947391599323222,-0.23938150132986555,-0.027869658951656225
1714615,4.137244,6.85231,-13.589696,3.6845811736526946,0.8223825089820359,2.187506131736527,105.50704769777838,42.417430260056015,-152.70086357660276,0.37598087001146785,0.8947391599323222,-0.23938150132986555,-0.027869658951656225
9223372036856489984,17.013456,-5.985595,-19.790773,3.6728631736526944,-0.649835491017964,-0.7111228682634729,100.46184406436751,44.26843238443736,-146.9371590880165,0.31508910627721,0.9182497856529191,-0.2391847156227889,-0.01807921641672427
9223372036856489984,17.013456,-5.985595,-19.790773,3.6728631736526944,-0.649835491017964,-0.7111228682634729,100.46184406436751,44.26843238443736,-146.9371590880165,0.31508910627721,0.9182497856529191,-0.2391847156227889,-0.01807921641672427
9223372036856489984,17.013456,-5.985595,-19.790773,3.6728631736526944,-0.649835491017964,-0.7111228682634729,100.46184406436751,44.26843238443736,-146.9371590880165,0.31508910627721,0.9182497856529191,-0.2391847156227889,-0.01807921641672427
9223372036856489984,17.013456,-5.985595,-19.790773,3.6728631736526944,-0.649835491017964,-0.7111228682634729,100.46184406436751,44.26843238443736,-146.9371590880165,0.31508910627721,0.9182497856529191,-0.2391847156227889,-0.01807921641672427
9223372036856489984,17.013456,-5.985595,-19.790773,3.6728631736526944,-0.649835491017964,-0.7111228682634729,100.46184406436751,44.26843238443736,-146.9371590880165,0.31508910627721,0.9182497856529191,-0.2391847156227889,-0.01807921641672427
9223372036856489984,17.013456,-5.985595,-19.790773,3.6728631736526944,-0.649835491017964,-0.7111228682634729,100.46184406436751,44.26843238443736,-146.9371590880165,0.31508910627721,0.9182497856529191,-0.2391847156227889,-0.01807921641672427
9223372036856489984,-0.081404,-1.043888,-33.232025,2.6842821736526945,-0.611485491017964,-0.8400218682634729,100.50919935105158,44.507462390000846,-142.10514665419032,0.26103385016488484,0.936854496725255,-0.23190192223210868,-0.01965908184068118
9223372036856489984,-0.081404,-1.043888,-33.232025,2.6842821736526945,-0.611485491017964,-0.8400218682634729,100.50919935105158,44.507462390000846,-142.10514665419032,0.26103385016488484,0.936854496725255,-0.23190192223210868,-0.01965908184068118
9223372036856489984,-0.081404,-1.043888,-33.232025,2.6842821736526945,-0.611485491017964,-0.8400218682634729,100.50919935105158,44.507462390000846,-142.10514665419032,0.26103385016488484,0.936854496725255,-0.23190192223210868,-0.01965908184068118
9223372036856489984,-0.081404,-1.043888,-33.232025,2.6842821736526945,-0.611485491017964,-0.8400218682634729,100.50919935105158,44.507462390000846,-142.10514665419032,0.26103385016488484,0.936854496725255,-0.23190192223210868,-0.01965908184068118
9223372036856489984,-0.081404,-1.043888,-33.232025,2.6842821736526945,-0.611485491017964,-0.8400218682634729,100.50919935105158,44.507462390000846,-142.10514665419032,0.26103385016488484,0.936854496725255,-0.23190192223210868,-0.01965908184068118
9223372036856489984,-0.081404,-1.043888,-33.232025,2.6842821736526945,-0.611485491017964,-0.8400218682634729,100.50919935105158,44.507462390000846,-142.10514665419032,0.26103385016488484,0.936854496725255,-0.23190192223210868,-0.01965908184068118
1714705,-0.833195,11.841903,-2.89224,0.5537211736526947,-0.1875034910179641,-0.43095386826347304,105.33009269546658,48.384069987090385,-138.84979028019833,0.2609700987561517,0.9384184185451047,-0.22504404155596,-0.02491302170891217
1714705,-0.833195,11.841903,-2.89224,0.5537211736526947,-0.1875034910179641,-0.43095386826347304,105.33009269546658,48.384069987090385,-138.84979028019833,0.2609700987561517,0.9384184185451047,-0.22504404155596,-0.02491302170891217
1714705,-0.833195,11.841903,-2.89224,0.5537211736526947,-0.1875034910179641,-0.43095386826347304,105.33009269546658,48.384069987090385,-138.84979028019833,0.2609700987561517,0.9384184185451047,-0.22504404155596,-0.02491302170891217
1714705,-0.833195,11.841903,-2.89224,0.5537211736526947,-0.1875034910179641,-0.43095386826347304,105.33009269546658,48.384069987090385,-138.84979028019833,0.2609700987561517,0.9384184185451047,-0.22504404155596,-0.02491302170891217
1714705,-0.833195,11.841903,-2.89224,0.5537211736526947,-0.1875034910179641,-0.43095386826347304,105.33009269546658,48.384069987090385,-138.84979028019833,0.2609700987561517,0.9384184185451047,-0.22504404155596,-0.02491302170891217
1714705,-0.833195,11.841903,-2.89224,0.5537211736526947,-0.1875034910179641,-0.43095386826347304,105.33009269546658,48.384069987090385,-138.84979028019833,0.2609700987561517,0.9384184185451047,-0.22504404155596,-0.02491302170891217
1714735,-1.613716,5.252959,-8.762912,0.1478491736526946,0.0362055089820359,-0.19872286826347302,105.0337488785006,48.088203606790785,-138.56638168348272,0.2613784205367407,0.940126378060228,-0.2156731797050047,-0.036452628286703516
1714735,-1.613716,5.252959,-8.762912,0.1478491736526946,0.0362055089820359,-0.19872286826347302,105.0337488785006,48.088203606790785,-138.56638168348272,0.2613784205367407,0.940126378060228,-0.2156731797050047,-0.036452628286703516
1714735,-1.613716,5.252959,-8.762912,0.1478491736526946,0.0362055089820359,-0.19872286826347302,105.0337488785006,48.088203606790785,-138.56638168348272,0.2613784205367407,0.940126378060228,-0.2156731797050047,-0.036452628286703516
1714735,-1.613716,5.252959,-8.762912,0.1478491736526946,0.0362055089820359,-0.19872286826347302,105.0337488785006,48.088203606790785,-138.56638168348272,0.2613784205367407,0.940126378060228,-0.2156731797050047,-0.036452628286703516
1714735,-1.613716,5.252959,-8.762912,0.1478491736526946,0.0362055089820359,-0.19872286826347302,105.0337488785006,48.088203606790785,-138.56638168348272,0.2613784205367407,0.940126378060228,-0.2156731797050047,-0.036452628286703516
1714735,-1.613716,5.252959,-8.762912,0.1478491736526946,0.0362055089820359,-0.19872286826347302,105.0337488785006,48.088203606790785,-138.56638168348272,0.2613784205367407,0.940126378060228,-0.2156731797050047,-0.036452628286703516
1714795,0.593771,4.975227,-8.686296,0.47276017365269457,0.1235585089820359,-0.116695868263473,105.93823907138322,47.16716068562854,-138.30181202995107,0.26423924764412443,0.9415517219434318,-0.20707701882317914,-0.027876211814560663
1714795,0.593771,4.975227,-8.686296,0.47276017365269457,0.1235585089820359,-0.116695868263473,105.93823907138322,47.16716068562854,-138.30181202995107,0.26423924764412443,0.9415517219434318,-0.20707701882317914,-0.027876211814560663
1714795,0.593771,4.975227,-8.686296,0.47276017365269457,0.1235585089820359,-0.116695868263473,105.93823907138322,47.16716068562854,-138.30181202995107,0.26423924764412443,0.9415517219434318,-0.20707701882317914,-0.027876211814560663
1714795,0.593771,4.975227,-8.686296,0.47276017365269457,0.1235585089820359,-0.116695868263473,105.93823907138322,47.16716068562854,-138.30181202995107,0.26423924764412443,0.9415517219434318,-0.20707701882317914,-0.027876211814560663
1714795,0.593771,4.975227,-8.686296,0.47276017365269457,0.1235585089820359,-0.116695868263473,105.93823907138322,47.16716068562854,-138.30181202995107,0.26423924764412443,0.9415517219434318,-0.20707701882317914,-0.027876211814560663
1714795,0.593771,4.975227,-8.686296,0.47276017365269457,0.1235585089820359,-0.116695868263473,105.93823907138322,47.16716068562854,-138.30181202995107,0.26423924764412443,0.9415517219434318,-0.20707701882317914,-0.027876211814560663
