30.783754	-7.149628	-56.590824
30.783754	-4.583095	-55.533051
31.512363	-5.683038	-56.238232
33.151733	-6.966304	-55.709347
32.78743	-6.599657	-55.356754
33.880344	-6.233009	-55.709347
32.78743	-5.866362	-56.414528
33.880344	-5.499714	-56.414528
34.244648	-5.866362	-56.414528
36.066174	-4.399771	-58.882664
36.430477	-4.399771	-58.882664
35.70187	-5.499714	-58.882664
36.794785	-5.133066	-58.177483
37.523392	-5.499714	-59.940437
37.34124	-3.8498	-57.648594
39.344917	-4.399771	-58.530071
39.344917	-4.399771	-59.235252
41.166439	-4.216447	-59.05896
43.170116	-3.8498	-63.290047
41.348591	-4.583095	-62.584866
42.077202	-4.216447	-61.174503
41.89505	-4.399771	-60.998207
42.441505	-4.949743	-62.937458
43.716576	-3.666476	-60.645618
41.530746	-4.033123	-62.055981
43.170116	-4.216447	-60.821915
42.805813	-5.31639	-61.527096
41.348591	-3.8498	-61.879684
41.166439	-4.766419	-60.998207
41.712898	-4.216447	-60.821915
40.437832	-5.499714	-60.645618
39.527069	-5.31639	-60.469322
40.802135	-4.766419	-59.940437
41.348591	-6.049685	-58.706367
38.616306	-5.133066	-57.472301
38.434155	-6.416333	-58.001186
37.34124	-7.149628	-57.648594
36.066174	-5.133066	-56.414528
34.608955	-7.6996	-55.709347
33.151733	-7.332952	-55.356754
32.058823	-8.432895	-55.004166
30.965906	-9.16619	-53.241211
29.69084	-8.249571	-53.064915
27.505011	-10.082809	-53.064915
27.505011	-10.449456	-53.064915
24.954878	-9.716162	-51.654552
23.315506	-10.999428	-52.888618
21.311831	-9.716162	-53.417507
21.858288	-11.732723	-51.478256
20.401068	-11.732723	-51.478256
20.401068	-10.266132	-53.241211
19.490305	-9.716162	-53.417507
19.308153	-8.432895	-55.004166
16.575867	-8.982866	-55.180462
14.572191	-9.532838	-55.356754
13.297125	-10.449456	-56.590824
11.111296	-9.716162	-56.590824
10.018381	-10.816104	-58.706367
9.654077	-9.716162	-58.706367
7.832553	-10.449456	-60.11673
5.282419	-7.882924	-63.290047
4.189505	-8.616219	-65.053001
2.732286	-9.349514	-65.758186
1.639372	-8.249571	-68.578911
1.457219	-8.799542	-69.460388
-0.182152	-6.78298	-72.10482
-1.275067	-8.982866	-73.16259
-0.72861	-8.799542	-77.569977
-0.364305	-8.432895	-79.332932
3.8252	-15.215876	-85.326973
4.371657	-14.299256	-102.956512
4.007353	-16.132494	-102.956512
6.011029	-14.849228	-102.78022
5.828876	-16.132494	-103.309105
5.828876	-16.132494	-103.661697
8.196857	-15.215876	-105.600945
8.925467	-15.582523	-107.011307
8.743315	-14.299256	-105.424652
9.107619	-15.399199	-106.835014
10.018381	-15.582523	-105.248352
10.018381	-16.315819	-105.953537
11.657753	-13.932609	-107.540192
11.839906	-15.215876	-107.011307
12.932819	-14.849228	-107.363899
13.479277	-17.232437	-107.540192
14.572191	-15.765847	-108.950554
15.118649	-17.415762	-109.832031
15.847258	-17.415762	-109.479446
16.211563	-17.782408	-111.242393
17.668781	-18.515703	-108.774261
17.668781	-17.782408	-109.479446
18.033087	-20.71559	-111.947578
18.033087	-18.149055	-110.184624
18.579544	-19.065676	-111.418694
20.036762	-17.232437	-110.008331
21.676134	-18.149055	-111.947578
22.222591	-18.33238	-111.066101
22.769049	-17.415762	-111.242393
21.129677	-18.699028	-112.123871
22.586897	-17.599085	-112.123871
24.772724	-16.499142	-110.008331
22.586897	-17.232437	-110.360924
24.954878	-17.049114	-110.360924
26.229944	-16.132494	-112.123871
26.412096	-15.949171	-111.594986
26.047792	-16.682467	-110.537216
25.501335	-15.765847	-111.771286
26.59425	-15.399199	-111.066101
26.59425	-16.499142	-111.418694
26.958553	-16.132494	-111.418694
25.501335	-17.232437	-111.771286
28.597925	-18.515703	-113.005348
26.776402	-17.415762	-111.594986
27.869316	-17.782408	-110.889809
29.144382	-19.432323	-110.008331
28.23362	-19.248999	-109.479446
30.601601	-19.065676	-111.771286
30.055145	-20.348942	-111.242393
30.601601	-19.432323	-110.713509
32.423126	-19.798971	-110.360924
42.259354	-26.031981	-107.540192
42.441505	-26.948599	-108.069077
41.712898	-27.315247	-106.306129
43.53442	-28.41519	-103.83799
43.898727	-28.048542	-103.83799
44.627335	-30.615074	-104.89576
44.991642	-29.515131	-104.190582
46.631012	-30.431751	-102.251335
92.351265	-30.431751	-102.251335
48.270382	-30.615074	-102.427628
47.723927	-30.615074	-102.427628
47.359623	-33.731579	-102.251335
48.816841	-33.364933	-100.135788
47.541775	-34.648197	-97.491356
48.270382	-34.648197	-98.901718
49.181145	-35.564816	-98.020241
49.181145	-34.831524	-98.020241
49.181145	-37.031406	-94.846924
48.998993	-37.948029	-95.728401
49.545448	-38.864647	-95.728401
50.638363	-40.331238	-95.552109
48.634689	-40.514561	-93.965446
46.995316	-40.514561	-93.965446
47.723927	-43.631065	-92.378792
48.08823	-43.631065	-91.321014
46.631012	-43.997711	-91.673607
46.266708	-45.097656	-89.55806
45.173794	-45.097656	-87.795113
45.538097	-46.564247	-89.205475
44.263031	-48.214161	-87.26622
45.173794	-48.214161	-87.26622
42.805813	-49.497425	-84.269203
42.805813	-50.414043	-83.035133
42.077202	-51.880634	-80.567001
40.073524	-52.797256	-78.980339
40.619984	-52.247284	-78.980339
37.887695	-52.063961	-76.512207
37.34124	-51.880634	-75.278137
36.794785	-52.797256	-72.633705
37.705544	-53.713875	-72.10482
34.608955	-55.363789	-71.223343
36.248325	-54.44717	-70.341866
35.155411	-52.980579	-69.284096
32.240974	-51.513988	-65.758186
33.151733	-52.063961	-64.524117
32.78743	-51.697311	-64.524117
31.148058	-50.414043	-63.642639
30.601601	-50.230721	-62.408573
30.965906	-42.53112	-53.593803
32.605278	-40.881207	-52.007141
32.058823	-40.331238	-53.593803
32.058823	-38.864647	-52.53603
33.516041	-39.231293	-52.53603
33.698193	-39.781265	-50.949371
35.337563	-37.031406	-51.478256
35.519714	-35.748142	-51.654552
37.887695	-37.031406	-51.654552
36.794785	-34.831524	-53.946392
39.344917	-34.098228	-51.478256
39.709221	-33.731579	-51.478256
40.619984	-33.181606	-50.949371
42.259354	-33.364933	-53.241211
41.348591	-32.081665	-53.417507
43.53442	-32.081665	-53.770096
43.898727	-32.81496	-54.122688
44.080879	-32.631638	-54.298985
42.805813	-33.181606	-55.180462
43.53442	-32.448311	-54.827869
43.53442	-35.014847	-54.827869
42.441505	-34.281551	-52.712326
40.802135	-37.031406	-52.53603
40.984287	-35.748142	-54.827869
40.802135	-37.398056	-53.241211
38.98061	-38.131351	-52.183437
37.887695	-37.398056	-53.593803
36.976936	-39.04797	-52.359734
35.337563	-39.964588	-52.183437
35.70187	-40.331238	-51.830849
31.876669	-40.147911	-52.712326
33.333889	-39.781265	-51.30196
31.512363	-40.514561	-52.007141
29.508688	-39.597942	-50.067894
27.505011	-39.04797	-52.359734
26.958553	-40.697884	-52.183437
26.59425	-41.064529	-52.183437
27.140707	-43.814388	-52.183437
27.505011	-44.181034	-54.827869
25.319181	-44.91433	-54.827869
24.954878	-46.38092	-55.180462
24.954878	-47.480865	-56.943413
18.943848	-53.530548	-66.992249
18.761696	-53.713875	-69.989273
17.850935	-55.363789	-68.402618
17.850935	-55.363789	-70.518158
17.486629	-54.630493	-71.92852
15.118649	-55.180466	-72.809998
16.211563	-54.813816	-74.572952
15.665106	-56.097084	-77.569977
17.850935	-55.730434	-79.685524
17.122324	-56.097084	-81.801064
19.308153	-56.830379	-82.153656
20.58322	-55.913757	-84.798088
22.586897	-56.097084	-85.326973
24.590572	-55.913757	-86.20845
27.505011	-55.547112	-87.618813
31.330212	-54.263844	-85.326973
32.78743	-54.997139	-84.97438
34.062496	-54.44717	-85.855858
36.066174	-54.997139	-86.032158
38.798458	-53.713875	-85.150681
41.89505	-53.163902	-84.269203
43.170116	-50.414043	-82.329948
42.805813	-48.947456	-81.977364
44.991642	-48.947456	-80.214409
46.995316	-46.564247	-77.922569
49.181145	-44.731007	-76.512207
50.274059	-45.830952	-76.512207
51.366974	-41.431179	-74.39666
51.549126	-40.881207	-72.10482
53.006344	-36.848083	-72.457413
51.366974	-35.931465	-68.755203
52.459888	-34.831524	-69.107796
53.006344	-32.081665	-67.521141
53.552803	-31.898342	-67.521141
52.459888	-30.431751	-66.992249
52.459888	-29.331808	-64.524117
51.913433	-27.681894	-64.347824
51.184822	-26.215303	-63.290047
51.184822	-26.215303	-62.584866
49.363297	-24.382065	-61.879684
49.727604	-22.548828	-61.879684
50.456211	-22.548828	-62.584866
46.813164	-21.815533	-58.001186
44.991642	-22.548828	-58.353779
42.623661	-23.098799	-58.353779
44.080879	-22.365503	-57.472301
42.805813	-21.815533	-57.648594
41.712898	-22.18218	-55.533051
41.530746	-22.732151	-56.061935
39.344917	-23.098799	-54.298985
39.527069	-23.282124	-54.475277
39.709221	-24.56539	-53.593803
40.984287	-24.382065	-53.417507
39.344917	-23.465446	-53.593803
39.709221	-23.832094	-53.593803
38.069851	-24.015417	-54.475277
40.437832	-24.56539	-53.593803
39.891373	-25.482008	-54.827869
40.437832	-25.665333	-54.298985
40.437832	-26.031981	-53.593803
39.891373	-27.681894	-53.417507
42.441505	-27.315247	-53.770096
40.437832	-26.765274	-53.946392
40.619984	-26.948599	-53.064915
41.712898	-30.248426	-54.827869
40.984287	-30.248426	-53.770096
43.898727	-30.981722	-54.475277
42.441505	-32.448311	-54.827869
44.991642	-33.548256	-54.475277
44.080879	-34.464874	-56.76712
44.991642	-35.014847	-57.296005
46.813164	-36.481438	-58.706367
93.079872	-36.481438	-58.706367
44.991642	-40.514561	-60.11673
43.898727	-43.081093	-60.821915
41.89505	-43.997711	-62.408573
41.348591	-47.114216	-63.290047
39.344917	-48.397484	-63.818935
39.162766	-48.580807	-65.405594
37.705544	-51.147339	-66.463364
33.333889	-51.513988	-67.873726
18.397392	-53.713875	-80.919586
18.033087	-52.61393	-82.329948
18.215239	-52.797256	-84.269203
16.940172	-52.247284	-84.092903
16.393715	-51.697311	-87.44252
15.118649	-49.680752	-90.086952
12.022058	-49.497425	-91.673607
12.20421	-48.947456	-93.260269
11.4756	-45.280979	-93.965446
10.929144	-45.464302	-94.846924
10.018381	-45.647625	-95.728401
8.014706	-43.631065	-95.728401
8.014706	-42.53112	-97.315063
4.918115	-40.881207	-97.843948
7.468248	-39.781265	-99.959488
5.282419	-38.314674	-100.31208
4.189505	-35.381493	-99.254311
3.460896	-32.81496	-101.017265
3.096591	-29.881779	-101.722443
1.457219	-29.331808	-101.898743
1.457219	-27.131922	-102.251335
0.364305	-25.298685	-101.193558
0.72861	-24.56539	-104.366875
1.821524	-20.165619	-104.719467
3.278743	-18.33238	-104.719467
4.007353	-14.299256	-104.719467
4.735962	-14.665904	-105.424652
5.464572	-12.099371	-104.719467
6.739638	-12.099371	-104.719467
7.6504	-8.432895	-104.89576
9.654077	-9.716162	-106.306129
8.561162	-7.882924	-106.658714
10.200534	-7.6996	-106.482422
13.297125	-6.416333	-106.658714
15.665106	-4.399771	-107.540192
18.397392	-5.683038	-107.011307
20.218916	-6.049685	-108.069077
22.769049	-6.049685	-108.069077
25.683487	-4.949743	-108.069077
30.965906	-4.766419	-108.597969
32.605278	-7.149628	-107.363899
37.887695	-6.966304	-108.950554
39.709221	-12.099371	-106.835014
43.170116	-11.549399	-106.306129
44.991642	-14.115932	-105.953537
46.813164	-14.849228	-105.953537
57.013699	-27.681894	-102.60392
57.19585	-28.96516	-87.795113
58.288765	-28.96516	-87.795113
55.920784	-31.715017	-84.621796
55.920784	-34.281551	-82.329948
56.649395	-36.114788	-80.214409
54.281414	-35.19817	-76.864792
54.827869	-37.581379	-75.63073
54.463566	-36.481438	-74.925545
52.459888	-37.764702	-71.92852
51.731277	-38.131351	-70.518158
53.552803	-38.131351	-67.697433
51.549126	-39.781265	-67.521141
50.456211	-38.68132	-66.463364
49.909756	-38.131351	-65.934479
46.813164	-38.131351	-65.934479
46.813164	-38.68132	-65.053001
48.998993	-39.414616	-65.053001
47.906078	-38.68132	-61.879684
92.89772	-38.68132	-61.879684
46.266708	-38.131351	-62.055981
43.716576	-38.131351	-62.055981
42.805813	-37.581379	-58.353779
42.077202	-37.948029	-58.353779
41.712898	-37.948029	-58.001186
40.984287	-36.848083	-57.296005
40.073524	-38.864647	-56.414528
37.705544	-36.848083	-56.238232
38.798458	-37.581379	-56.238232
36.976936	-37.948029	-55.533051
36.612629	-37.581379	-55.533051
36.066174	-36.298111	-55.004166
37.34124	-35.381493	-53.417507
38.98061	-35.931465	-54.651573
36.612629	-34.648197	-54.122688
36.430477	-33.731579	-54.651573
36.612629	-34.648197	-53.064915
38.616306	-34.098228	-54.651573
37.34124	-33.548256	-54.475277
37.705544	-32.81496	-54.827869
40.437832	-32.631638	-53.241211
38.98061	-32.264988	-53.593803
40.984287	-30.615074	-55.533051
41.712898	-30.248426	-54.122688
40.984287	-31.34837	-55.180462
41.89505	-31.531694	-55.004166
42.987965	-32.631638	-55.004166
44.263031	-37.214733	-58.353779
44.809486	-37.764702	-59.940437
45.902401	-37.764702	-59.940437
44.991642	-39.414616	-62.937458
45.902401	-41.064529	-61.703388
45.720249	-41.614502	-62.584866
47.359623	-40.697884	-63.818935
47.359623	-42.53112	-66.992249
48.270382	-44.547684	-67.168549
47.359623	-44.364361	-69.460388
92.89772	-44.364361	-69.460388
44.991642	-50.414043	-73.16259
43.170116	-50.414043	-73.16259
42.623661	-51.513988	-73.515182
41.712898	-50.414043	-75.278137
39.891373	-52.247284	-74.925545
39.891373	-53.347225	-75.983315
37.705544	-52.247284	-77.041092
35.337563	-53.530548	-75.807022
35.519714	-54.44717	-77.746269
33.151733	-52.430607	-78.275154
32.423126	-53.530548	-79.685524
30.783754	-55.180466	-80.214409
29.69084	-54.44717	-83.387726
29.326534	-54.080521	-81.977364
26.958553	-53.897198	-85.679565
26.047792	-54.44717	-86.561043
23.861963	-54.813816	-87.26622
23.315506	-51.697311	-88.50029
21.129677	-51.330666	-88.50029
20.218916	-50.414043	-46.718281
19.85461	-50.780693	-92.202492
17.304478	-50.047398	-93.260269
17.122324	-48.76413	-92.731377
16.75802	-46.197598	-96.257286
17.304478	-46.014275	-96.786171
14.936496	-46.564247	-98.020241
14.207887	-46.564247	-98.020241
11.111296	-31.715017	-107.011307
10.382687	-28.048542	-107.716492
13.114972	-26.031981	-107.187607
12.386362	-24.198742	-108.950554
14.390038	-22.548828	-109.126854
15.665106	-18.33238	-109.655739
15.847258	-16.682467	-109.832031
18.943848	-18.699028	-109.655739
20.401068	-15.765847	-108.950554
22.404743	-14.849228	-110.889809
28.23362	-12.282695	-110.537216
29.872992	-12.466019	-109.303146
32.423126	-12.466019	-109.303146
37.705544	-13.01599	-108.069077
38.434155	-14.849228	-106.658714
42.623661	-16.499142	-105.424652
46.266708	-19.432323	-105.07206
48.08823	-19.065676	-101.898743
49.909756	-20.898912	-99.078018
50.456211	-22.18218	-97.491356
54.645718	-22.732151	-93.083969
55.010021	-24.198742	-93.789154
56.649395	-23.282124	-90.79213
56.102936	-24.198742	-88.50029
58.83522	-25.482008	-88.50029
57.74231	-26.581951	-86.20845
57.74231	-27.315247	-81.977364
55.920784	-29.515131	-76.688499
56.831547	-30.798399	-76.159615
56.285088	-30.615074	-73.867775
55.374329	-34.098228	-71.92852
53.006344	-35.381493	-69.636681
51.913433	-37.581379	-68.578911
51.913433	-38.314674	-69.284096
51.184822	-39.04797	-67.168549
50.456211	-40.881207	-66.815956
48.452538	-40.697884	-66.287071
47.541775	-40.881207	-65.405594
46.631012	-43.997711	-63.818935
42.805813	-41.614502	-64.347824
43.170116	-43.081093	-61.174503
35.70187	-40.331238	-56.76712
34.608955	-41.431179	-54.651573
33.880344	-40.331238	-54.651573
33.516041	-41.064529	-56.061935
31.148058	-41.247856	-55.533051
31.876669	-40.881207	-55.180462
30.965906	-39.964588	-54.651573
31.512363	-38.68132	-56.238232
28.962231	-40.881207	-55.533051
30.783754	-39.781265	-54.475277
30.055145	-39.414616	-55.180462
31.148058	-40.881207	-53.770096
30.965906	-39.231293	-53.593803
32.423126	-39.597942	-55.356754
31.876669	-38.68132	-55.533051
32.78743	-38.864647	-53.241211
33.151733	-38.131351	-54.298985
35.155411	-38.314674	-54.122688
36.430477	-38.131351	-55.709347
34.973259	-38.131351	-56.414528
35.884022	-38.314674	-54.122688
38.798458	-38.68132	-55.885643
39.527069	-38.68132	-55.885643
39.344917	-37.764702	-55.356754
39.709221	-37.398056	-55.356754
41.712898	-36.114788	-57.296005
41.348591	-36.481438	-57.296005
41.348591	-36.848083	-56.943413
42.077202	-37.581379	-57.296005
43.170116	-36.114788	-56.943413
45.173794	-38.131351	-58.882664
43.352268	-38.131351	-58.882664
45.902401	-40.331238	-59.587845
44.627335	-38.314674	-61.527096
44.809486	-41.431179	-62.055981
46.44886	-40.514561	-62.232277
47.359623	-41.064529	-63.818935
48.816841	-42.53112	-65.581886
47.723927	-42.53112	-63.113754
47.177467	-43.814388	-65.405594
43.170116	-48.947456	-73.16259
42.259354	-50.230721	-72.986298
40.25568	-51.147339	-75.63073
39.709221	-52.430607	-75.807022
38.252003	-49.864075	-77.569977
36.612629	-52.247284	-78.098862
36.976936	-54.080521	-78.451454
36.066174	-52.063961	-81.448471
34.062496	-52.61393	-81.272179
32.78743	-53.530548	-85.679565
32.78743	-52.797256	-87.089928
31.148058	-52.980579	-88.676582
30.601601	-51.697311	-90.263245
29.144382	-51.330666	-91.321014
28.962231	-51.513988	-93.612854
28.962231	-50.047398	-93.612854
28.051468	-49.864075	-96.257286
27.869316	-48.947456	-95.023224
26.59425	-45.464302	-99.430603
26.047792	-45.464302	-99.430603
20.947525	-25.848656	-109.479446
21.676134	-24.015417	-109.126854
22.769049	-23.282124	-109.832031
27.505011	-12.649343	-108.069077
29.144382	-9.899486	-108.069077
29.508688	-9.899486	-107.892784
30.237297	-8.432895	-106.129829
33.151733	-6.233009	-105.07206
33.151733	-6.966304	-104.366875
34.791107	-5.683038	-102.78022
37.523392	-4.766419	-102.78022
38.98061	-5.866362	-101.898743
40.802135	-6.233009	-100.48838
40.984287	-7.149628	-100.48838
44.263031	-9.716162	-99.959488
46.266708	-10.63278	-98.372833
46.266708	-11.732723	-97.315063
48.816841	-12.832666	-97.667648
50.091908	-14.849228	-96.433586
51.731277	-17.232437	-97.315063
52.277737	-20.348942	-97.843948
53.188499	-26.398628	-95.552109
53.188499	-27.131922	-92.731377
52.64204	-29.148485	-93.260269
54.281414	-32.264988	-92.026199
52.824192	-38.864647	-83.211426
32.605278	-47.847511	-66.463364
32.423126	-48.76413	-64.876709
32.240974	-47.480865	-65.405594
33.333889	-48.580807	-62.584866
29.326534	-47.847511	-62.232277
31.330212	-47.664188	-63.818935
29.326534	-48.580807	-62.937458
30.419449	-47.847511	-61.174503
31.148058	-46.38092	-61.879684
30.783754	-47.114216	-62.584866
30.419449	-47.480865	-61.174503
30.783754	-47.847511	-62.937458
31.694515	-46.930893	-63.113754
32.423126	-46.930893	-62.055981
31.148058	-48.214161	-62.937458
30.783754	-47.480865	-62.937458
32.969582	-49.314102	-63.995232
32.78743	-48.76413	-63.466343
34.426804	-47.114216	-64.700409
34.973259	-47.297539	-64.171524
36.430477	-49.130779	-65.229301
35.337563	-47.664188	-65.934479
37.523392	-47.664188	-65.934479
37.887695	-48.397484	-64.876709
37.34124	-47.847511	-67.168549
36.066174	-48.76413	-67.168549
36.976936	-48.580807	-66.110771
39.891373	-50.414043	-66.815956
39.344917	-52.063961	-68.050026
36.430477	-51.697311	-69.460388
38.252003	-50.964016	-69.460388
38.434155	-51.880634	-71.047043
39.162766	-51.880634	-71.399635
38.252003	-51.697311	-72.633705
38.069851	-51.147339	-75.278137
36.430477	-52.063961	-76.159615
38.98061	-51.697311	-77.569977
39.162766	-51.697311	-77.569977
39.891373	-51.147339	-79.861816
41.530746	-52.063961	-80.390701
41.89505	-51.697311	-80.743294
40.25568	-50.780693	-81.272179
37.887695	-52.063961	-90.96843
36.066174	-51.697311	-89.55806
36.794785	-49.864075	-89.205475
35.519714	-50.780693	-91.849907
32.605278	-50.780693	-92.202492
31.148058	-49.680752	-93.965446
30.055145	-50.414043	-95.023224
30.965906	-47.664188	-96.609879
28.962231	-47.480865	-96.080994
26.958553	-48.030834	-96.257286
26.59425	-47.664188	-99.078018
24.408421	-43.997711	-100.48838
24.408421	-41.431179	-102.956512
23.497658	-41.981152	-103.485397
22.769049	-38.68132	-103.485397
